ticker,entry_date,exit_date,setup_type,sector,sector_uptrend,entry,exit,sl,target,partial_tgt,partial_taken,rr,qty,capital,pnl,exit_reason,ev_pct,result
DIVISLAB.NS,2025-09-10,2025-09-22,RSI_DIVERGENCE,PHARMA,True,6031.5,6092.5,5791.49,6331.52,6271.51,True,1.25,24,144756.0,3612.12,DAY_CAP,0.86,WIN
DIVISLAB.NS,2025-10-03,2025-10-15,RSI_DIVERGENCE,PHARMA,False,5866.0,6188.48,5608.01,6188.48,6123.99,True,1.25,23,134918.0,6707.65,TARGET,0.95,WIN
DIVISLAB.NS,2026-03-18,2026-04-01,RSI_DIVERGENCE,PHARMA,False,6140.0,5843.97,5843.97,6510.03,6436.03,False,1.25,20,122800.0,-5920.6,SL,1.04,LOSS
MARUTI.NS,2016-07-04,2016-07-15,TREND_PULLBACK,AUTO,True,3810.79,3992.95,3665.06,3992.95,3956.52,True,1.25,39,148621.0,6411.99,TARGET,0.91,WIN
MARUTI.NS,2017-03-14,2017-03-24,TREND_PULLBACK,AUTO,True,5637.99,5520.54,5443.1,5881.6,5832.88,False,1.25,26,146588.0,-3053.72,DAY_CAP,0.82,LOSS
MARUTI.NS,2017-04-03,2017-04-17,TREND_PULLBACK,AUTO,True,5582.46,5582.46,5429.57,5773.56,5735.34,True,1.25,26,145144.0,1987.5,SL,0.65,WIN
MARUTI.NS,2017-10-30,2017-11-09,TREND_PULLBACK,AUTO,True,7609.89,7618.75,7349.74,7935.07,7870.03,False,1.25,19,144588.0,168.49,DAY_CAP,0.81,WIN
MARUTI.NS,2018-08-23,2018-09-04,TREND_PULLBACK,AUTO,True,8640.63,8347.58,8347.58,9006.94,8933.68,False,1.25,17,146891.0,-4981.83,SL,0.81,LOSS
MARUTI.NS,2019-11-25,2019-12-05,TREND_PULLBACK,AUTO,True,6873.52,6661.46,6567.06,7256.6,7179.98,False,1.25,19,130597.0,-4029.22,DAY_CAP,1.06,LOSS
MARUTI.NS,2019-12-13,2019-12-26,TREND_PULLBACK,AUTO,True,6853.43,6878.08,6556.35,7224.78,7150.51,False,1.25,20,137069.0,493.0,DAY_CAP,1.03,WIN
MARUTI.NS,2020-10-06,2020-10-16,TREND_PULLBACK,AUTO,True,6605.94,6608.33,6268.08,7028.26,6943.79,False,1.25,17,112301.0,40.75,DAY_CAP,1.21,WIN
MARUTI.NS,2020-10-23,2020-11-04,TREND_PULLBACK,AUTO,True,6808.02,6665.02,6477.16,7221.61,7138.89,False,1.25,18,122544.0,-2573.99,DAY_CAP,1.15,LOSS
MARUTI.NS,2020-12-28,2021-01-07,TREND_PULLBACK,AUTO,True,7171.99,7251.59,6837.2,7590.47,7506.77,False,1.25,17,121924.0,1353.17,DAY_CAP,1.11,WIN
MARUTI.NS,2021-01-07,2021-01-19,TREND_PULLBACK,AUTO,True,7251.59,7617.06,6959.21,7617.06,7543.97,True,1.25,20,145032.0,6578.55,TARGET,0.96,WIN
MARUTI.NS,2021-03-31,2021-04-13,RSI_DIVERGENCE,AUTO,False,6574.12,6262.95,6262.95,6963.07,6885.28,False,1.25,19,124908.0,-5912.15,SL,1.02,LOSS
MARUTI.NS,2022-10-25,2022-11-07,TREND_PULLBACK,AUTO,True,8742.95,9175.73,8396.72,9175.73,9089.17,True,1.25,17,148630.0,6664.84,TARGET,0.94,WIN
MARUTI.NS,2022-11-15,2022-11-25,TREND_PULLBACK,AUTO,True,8895.57,8540.62,8540.62,9339.26,9250.52,False,1.25,16,142329.0,-5679.24,SL,0.95,LOSS
MARUTI.NS,2023-07-03,2023-07-13,TREND_PULLBACK,AUTO,True,9391.51,9391.51,9085.71,9773.75,9697.31,True,1.25,15,140873.0,2140.62,SL,0.77,WIN
MARUTI.NS,2023-07-24,2023-08-03,TREND_PULLBACK,AUTO,True,9412.67,9353.17,9084.89,9822.4,9740.45,False,1.25,15,141190.0,-892.57,DAY_CAP,0.83,LOSS
MARUTI.NS,2023-08-23,2023-09-04,TREND_PULLBACK,AUTO,True,9409.27,9750.76,9136.08,9750.76,9682.47,True,1.25,15,141139.0,4644.25,TARGET,0.69,WIN
MARUTI.NS,2023-11-15,2023-11-28,TREND_PULLBACK,AUTO,True,10247.3,10327.17,9978.68,10583.08,10515.92,False,1.25,14,143462.0,1118.21,DAY_CAP,0.62,WIN
MARUTI.NS,2023-11-28,2023-12-08,TREND_PULLBACK,AUTO,True,10327.17,10610.05,10100.88,10610.05,10553.47,True,1.25,14,144580.0,3564.19,TARGET,0.52,WIN
MARUTI.NS,2024-06-10,2024-06-21,TREND_PULLBACK,AUTO,True,12463.65,11957.91,11778.62,13319.94,13148.68,False,1.25,8,99709.0,-4045.98,DAY_CAP,1.31,LOSS
MARUTI.NS,2024-07-22,2024-08-01,TREND_PULLBACK,AUTO,True,12388.88,13039.75,11868.18,13039.75,12909.57,True,1.25,11,136278.0,6508.71,TARGET,1.0,WIN
MARUTI.NS,2025-05-22,2025-06-03,BREAKOUT_PULLBACK,AUTO,True,12311.75,11998.14,11762.42,12998.4,12861.07,False,1.25,10,123117.0,-3136.05,DAY_CAP,1.16,LOSS
MARUTI.NS,2025-06-06,2025-06-18,TREND_PULLBACK,AUTO,True,12328.56,12611.5,11853.29,12922.65,12803.83,False,1.25,12,147943.0,3395.25,DAY_CAP,0.92,WIN
MARUTI.NS,2025-06-19,2025-07-01,TREND_PULLBACK,AUTO,True,12668.88,12245.07,12245.07,13198.65,13092.69,False,1.25,11,139358.0,-4661.91,SL,0.79,LOSS
MARUTI.NS,2025-11-18,2025-11-28,TREND_PULLBACK,AUTO,True,15930.0,15900.0,15448.64,16531.7,16411.36,False,1.25,9,143370.0,-270.0,DAY_CAP,0.72,LOSS
EICHERMOT.NS,2016-01-25,2016-02-05,RSI_DIVERGENCE,AUTO,False,1521.73,1681.06,1394.27,1681.06,1649.19,True,1.25,47,71521.0,6755.41,TARGET,1.8,WIN
EICHERMOT.NS,2016-03-31,2016-04-12,TREND_PULLBACK,AUTO,True,1787.73,1822.89,1686.8,1913.89,1888.66,False,1.25,59,105476.0,2074.54,DAY_CAP,1.34,WIN
EICHERMOT.NS,2016-04-12,2016-04-27,TREND_PULLBACK,AUTO,True,1822.89,1874.75,1731.59,1937.01,1914.19,True,1.25,65,118488.0,4633.13,DAY_CAP,1.19,WIN
EICHERMOT.NS,2016-06-20,2016-06-30,RSI_DIVERGENCE,AUTO,True,1739.26,1681.08,1681.08,1811.99,1797.44,False,1.25,86,149576.0,-5003.58,SL,0.72,LOSS
EICHERMOT.NS,2016-10-14,2016-10-26,BREAKOUT_PULLBACK,AUTO,True,2367.42,2275.95,2244.54,2521.02,2490.3,False,1.25,48,113636.0,-4390.42,DAY_CAP,1.35,LOSS
EICHERMOT.NS,2016-12-28,2017-01-09,RSI_DIVERGENCE,AUTO,False,1946.57,2081.35,1838.74,2081.35,2054.39,True,1.25,55,107061.0,6685.12,TARGET,1.19,WIN
EICHERMOT.NS,2017-03-23,2017-04-05,TREND_PULLBACK,AUTO,True,2271.74,2392.59,2175.05,2392.59,2368.42,True,1.25,62,140848.0,6743.66,TARGET,1.01,WIN
EICHERMOT.NS,2017-05-29,2017-06-08,TREND_PULLBACK,AUTO,True,2625.78,2767.35,2485.5,2801.13,2766.06,True,1.25,42,110283.0,5918.91,DAY_CAP,1.27,WIN
EICHERMOT.NS,2017-07-11,2017-07-21,TREND_PULLBACK,AUTO,True,2621.94,2693.92,2519.21,2750.35,2724.67,True,1.25,57,149451.0,4963.77,DAY_CAP,0.93,WIN
EICHERMOT.NS,2017-07-26,2017-08-07,TREND_PULLBACK,AUTO,True,2703.17,2703.17,2596.95,2835.95,2809.4,True,1.25,55,148675.0,2868.13,SL,0.93,WIN
EICHERMOT.NS,2017-09-01,2017-09-13,TREND_PULLBACK,AUTO,True,2971.46,3013.92,2819.09,3161.91,3123.82,True,1.25,39,115887.0,3744.08,DAY_CAP,1.22,WIN
EICHERMOT.NS,2017-09-14,2017-09-26,TREND_PULLBACK,AUTO,True,2998.84,2876.39,2876.39,3151.9,3121.29,False,1.25,48,143944.0,-5877.65,SL,0.97,LOSS
EICHERMOT.NS,2017-10-06,2017-10-18,TREND_PULLBACK,AUTO,True,2949.83,2947.98,2815.49,3117.76,3084.17,False,1.25,44,129793.0,-81.49,DAY_CAP,1.08,LOSS
EICHERMOT.NS,2018-01-17,2018-01-30,RSI_DIVERGENCE,AUTO,False,2639.49,2518.5,2518.5,2790.74,2760.49,False,1.25,49,129335.0,-5928.62,SL,0.99,LOSS
EICHERMOT.NS,2018-02-26,2018-03-09,RSI_DIVERGENCE,AUTO,False,2542.52,2615.27,2410.53,2707.5,2674.5,False,1.25,45,114413.0,3273.84,DAY_CAP,1.12,WIN
EICHERMOT.NS,2018-03-23,2018-04-06,RSI_DIVERGENCE,AUTO,False,2608.93,2765.49,2483.69,2765.49,2734.18,True,1.25,47,122620.0,6638.03,TARGET,1.03,WIN
EICHERMOT.NS,2018-06-11,2018-06-21,RSI_DIVERGENCE,AUTO,True,2775.49,2751.91,2647.41,2935.59,2903.57,False,1.25,46,127672.0,-1084.54,DAY_CAP,0.99,LOSS
EICHERMOT.NS,2018-08-07,2018-08-20,RSI_DIVERGENCE,AUTO,False,2584.51,2733.06,2465.66,2733.06,2703.35,True,1.25,50,129225.0,6684.96,TARGET,0.99,WIN
EICHERMOT.NS,2018-09-19,2018-10-03,RSI_DIVERGENCE,AUTO,False,2667.79,2522.28,2522.28,2849.67,2813.3,False,1.25,41,109379.0,-5965.96,SL,1.17,LOSS
EICHERMOT.NS,2019-11-04,2019-11-15,BREAKOUT_PULLBACK,AUTO,True,2056.52,2017.11,1916.67,2231.34,2196.37,False,1.25,42,86374.0,-1655.3,DAY_CAP,1.77,LOSS
EICHERMOT.NS,2019-12-18,2019-12-31,TREND_PULLBACK,AUTO,True,2056.06,2129.79,1950.36,2188.19,2161.76,True,1.25,56,115140.0,5023.85,DAY_CAP,1.22,WIN
EICHERMOT.NS,2019-12-31,2020-01-10,TREND_PULLBACK,AUTO,True,2129.79,2029.82,2029.82,2254.75,2229.76,False,1.25,60,127787.0,-5998.1,SL,1.11,LOSS
EICHERMOT.NS,2020-01-16,2020-01-28,TREND_PULLBACK,AUTO,True,2037.18,1994.65,1924.7,2177.78,2149.66,False,1.25,53,107971.0,-2254.05,DAY_CAP,1.31,LOSS
EICHERMOT.NS,2020-06-08,2020-06-18,BREAKOUT_PULLBACK,AUTO,True,1610.76,1631.85,1468.55,1788.52,1752.97,False,1.25,42,67652.0,885.75,DAY_CAP,2.3,WIN
EICHERMOT.NS,2020-08-24,2020-09-03,TREND_PULLBACK,AUTO,True,2075.03,2127.18,1891.25,2304.76,2258.81,False,1.25,32,66401.0,1668.82,DAY_CAP,2.1,WIN
EICHERMOT.NS,2020-10-07,2020-10-19,TREND_PULLBACK,AUTO,True,2133.71,2095.72,2013.87,2283.51,2253.55,False,1.25,50,106686.0,-1899.65,DAY_CAP,1.33,LOSS
EICHERMOT.NS,2020-11-09,2020-11-19,TREND_PULLBACK,AUTO,True,2090.67,2235.72,1974.62,2235.72,2206.71,True,1.25,51,106624.0,6672.5,TARGET,1.32,WIN
EICHERMOT.NS,2020-11-25,2020-12-08,BREAKOUT_PULLBACK,AUTO,True,2474.17,2429.46,2287.26,2707.81,2661.08,False,1.25,32,79173.0,-1430.85,DAY_CAP,1.96,LOSS
EICHERMOT.NS,2020-12-30,2021-01-11,TREND_PULLBACK,AUTO,True,2400.04,2562.81,2269.83,2562.81,2530.26,True,1.25,46,110402.0,6738.55,TARGET,1.29,WIN
EICHERMOT.NS,2021-10-11,2021-10-22,TREND_PULLBACK,AUTO,True,2735.79,2591.18,2591.18,2916.56,2880.41,False,1.25,41,112167.0,-5929.04,SL,1.26,LOSS
EICHERMOT.NS,2021-12-28,2022-01-07,RSI_DIVERGENCE,AUTO,False,2379.54,2536.67,2253.84,2536.67,2505.24,True,1.25,47,111838.0,6662.2,TARGET,1.14,WIN
EICHERMOT.NS,2022-01-20,2022-02-02,BREAKOUT_PULLBACK,AUTO,True,2622.64,2494.37,2494.37,2782.97,2750.9,False,1.25,46,120641.0,-5900.27,SL,1.27,LOSS
EICHERMOT.NS,2022-10-18,2022-10-31,TREND_PULLBACK,AUTO,True,3488.67,3718.46,3279.79,3749.78,3697.55,True,1.25,28,97683.0,6141.42,DAY_CAP,1.42,WIN
EICHERMOT.NS,2023-01-23,2023-02-03,RSI_DIVERGENCE,AUTO,True,3093.55,3093.55,2955.61,3265.97,3231.49,True,1.25,43,133022.0,2896.83,SL,0.96,WIN
EICHERMOT.NS,2023-03-03,2023-03-16,RSI_DIVERGENCE,AUTO,False,3020.1,2885.28,2885.28,3188.63,3154.93,False,1.25,44,132885.0,-5932.18,SL,0.96,LOSS
EICHERMOT.NS,2023-06-30,2023-07-12,TREND_PULLBACK,AUTO,True,3457.38,3326.97,3326.97,3620.4,3587.8,False,1.25,43,148667.0,-5607.69,SL,0.9,LOSS
EICHERMOT.NS,2023-08-07,2023-08-18,RSI_DIVERGENCE,AUTO,False,3240.82,3270.49,3100.17,3416.63,3381.47,False,1.25,42,136114.0,1246.06,DAY_CAP,0.93,WIN
EICHERMOT.NS,2023-08-24,2023-09-05,RSI_DIVERGENCE,AUTO,True,3262.72,3323.06,3143.71,3411.49,3381.74,False,1.25,45,146823.0,2715.31,DAY_CAP,0.78,WIN
EICHERMOT.NS,2024-07-08,2024-07-19,TREND_PULLBACK,AUTO,True,4642.16,4736.13,4473.7,4852.72,4810.61,True,1.25,32,148549.0,4198.91,DAY_CAP,0.86,WIN
EICHERMOT.NS,2024-08-16,2024-08-28,TREND_PULLBACK,AUTO,True,4756.33,4883.53,4530.63,5038.45,4982.02,False,1.25,26,123664.0,3307.22,DAY_CAP,1.13,WIN
EICHERMOT.NS,2024-08-28,2024-09-09,TREND_PULLBACK,AUTO,True,4883.53,4709.76,4709.76,5100.73,5057.29,False,1.25,30,146506.0,-5213.02,SL,0.85,LOSS
EICHERMOT.NS,2025-01-31,2025-02-11,TREND_PULLBACK,AUTO,True,5127.81,5415.01,4898.05,5415.01,5357.57,True,1.25,26,133323.0,6720.49,TARGET,1.06,WIN
EICHERMOT.NS,2025-03-19,2025-04-01,TREND_PULLBACK,AUTO,True,5035.61,5290.48,4831.71,5290.48,5239.5,True,1.25,29,146033.0,6677.64,TARGET,0.96,WIN
EICHERMOT.NS,2025-05-12,2025-05-22,TREND_PULLBACK,AUTO,True,5449.34,5318.04,5154.97,5817.31,5743.71,False,1.25,20,108987.0,-2625.95,DAY_CAP,1.28,LOSS
EICHERMOT.NS,2025-11-24,2025-12-04,TREND_PULLBACK,AUTO,True,7258.5,6960.46,6960.46,7631.05,7556.54,False,1.25,20,145170.0,-5960.8,SL,0.98,LOSS
EICHERMOT.NS,2026-02-04,2026-02-16,TREND_PULLBACK,AUTO,True,7277.5,7803.85,6856.42,7803.85,7698.58,True,1.25,14,101885.0,6632.01,TARGET,1.37,WIN
HEROMOTOCO.NS,2016-02-17,2016-02-29,RSI_DIVERGENCE,AUTO,False,1806.34,1936.45,1702.25,1936.45,1910.43,True,1.25,57,102961.0,6687.69,TARGET,1.24,WIN
HEROMOTOCO.NS,2016-04-21,2016-05-03,BREAKOUT_PULLBACK,AUTO,True,2167.35,2094.16,2047.98,2316.56,2286.72,False,1.25,50,108368.0,-3659.67,DAY_CAP,1.43,LOSS
HEROMOTOCO.NS,2016-05-09,2016-05-19,TREND_PULLBACK,AUTO,True,2136.4,2098.4,2037.2,2260.39,2235.59,False,1.25,60,128184.0,-2279.6,DAY_CAP,1.1,LOSS
HEROMOTOCO.NS,2016-05-25,2016-06-06,TREND_PULLBACK,AUTO,True,2124.49,2211.97,2054.51,2211.97,2194.48,True,1.25,70,148715.0,5511.14,TARGET,0.78,WIN
HEROMOTOCO.NS,2016-06-29,2016-07-12,TREND_PULLBACK,AUTO,True,2290.91,2357.46,2181.55,2427.61,2400.27,False,1.25,54,123709.0,3593.86,DAY_CAP,1.13,WIN
HEROMOTOCO.NS,2016-08-22,2016-09-01,TREND_PULLBACK,AUTO,True,2421.51,2566.24,2305.74,2566.24,2537.29,True,1.25,51,123497.0,6657.31,TARGET,1.14,WIN
HEROMOTOCO.NS,2016-10-10,2016-10-24,TREND_PULLBACK,AUTO,True,2554.85,2452.81,2452.81,2682.42,2656.9,False,1.25,58,148182.0,-5918.61,SL,0.95,LOSS
HEROMOTOCO.NS,2016-12-27,2017-01-06,RSI_DIVERGENCE,AUTO,False,2222.47,2246.34,2113.03,2359.27,2331.91,False,1.25,54,120013.0,1289.14,DAY_CAP,1.06,WIN
HEROMOTOCO.NS,2017-02-28,2017-03-10,RSI_DIVERGENCE,AUTO,False,2298.0,2411.06,2207.56,2411.06,2388.45,True,1.25,65,149370.0,6625.11,TARGET,0.85,WIN
HEROMOTOCO.NS,2017-07-06,2017-07-18,TREND_PULLBACK,AUTO,True,2795.45,2839.42,2701.9,2912.39,2889.0,False,1.25,53,148159.0,2330.54,DAY_CAP,0.79,WIN
HEROMOTOCO.NS,2017-07-18,2017-07-28,TREND_PULLBACK,AUTO,True,2839.42,2758.37,2758.37,2940.73,2920.47,False,1.25,52,147650.0,-4214.67,SL,0.68,LOSS
HEROMOTOCO.NS,2017-09-06,2017-09-18,TREND_PULLBACK,AUTO,True,2964.51,2963.95,2845.23,3113.61,3083.79,False,1.25,50,148226.0,-28.12,DAY_CAP,0.96,LOSS
HEROMOTOCO.NS,2018-01-22,2018-02-02,RSI_DIVERGENCE,AUTO,False,2703.6,2718.98,2610.24,2820.3,2796.96,True,1.25,55,148698.0,2951.38,DAY_CAP,0.74,WIN
HEROMOTOCO.NS,2018-03-26,2018-04-09,RSI_DIVERGENCE,AUTO,False,2653.2,2803.51,2532.95,2803.51,2773.45,True,1.25,49,130007.0,6643.9,TARGET,0.97,WIN
HEROMOTOCO.NS,2018-07-04,2018-07-16,RSI_DIVERGENCE,AUTO,False,2635.75,2766.53,2531.12,2766.53,2740.37,True,1.25,56,147602.0,6591.39,TARGET,0.85,WIN
HEROMOTOCO.NS,2020-09-01,2020-09-11,BREAKOUT_PULLBACK,AUTO,True,2472.33,2469.57,2306.44,2679.7,2638.22,False,1.25,36,89004.0,-99.54,DAY_CAP,1.74,LOSS
HEROMOTOCO.NS,2020-09-14,2020-09-24,TREND_PULLBACK,AUTO,True,2499.48,2408.53,2356.94,2677.67,2642.03,False,1.25,42,104978.0,-3819.92,DAY_CAP,1.35,LOSS
HEROMOTOCO.NS,2020-11-23,2020-12-04,TREND_PULLBACK,AUTO,True,2525.28,2624.89,2369.28,2720.27,2681.27,False,1.25,38,95960.0,3785.41,DAY_CAP,1.47,WIN
HEROMOTOCO.NS,2021-03-10,2021-03-23,TREND_PULLBACK,AUTO,True,2879.39,2709.32,2709.32,3091.98,3049.46,False,1.25,35,100779.0,-5952.45,SL,1.4,LOSS
HEROMOTOCO.NS,2021-06-23,2021-07-05,RSI_DIVERGENCE,AUTO,True,2465.93,2474.09,2359.95,2598.39,2571.9,False,1.25,56,138092.0,457.42,DAY_CAP,0.92,WIN
HEROMOTOCO.NS,2022-06-15,2022-06-27,TREND_PULLBACK,AUTO,True,2270.38,2144.45,2144.45,2427.79,2396.31,False,1.25,47,106708.0,-5918.72,SL,1.32,LOSS
HEROMOTOCO.NS,2023-06-26,2023-07-07,TREND_PULLBACK,AUTO,True,2581.79,2730.36,2462.94,2730.36,2700.65,True,1.25,50,129090.0,6685.55,TARGET,1.09,WIN
HEROMOTOCO.NS,2023-09-08,2023-09-21,TREND_PULLBACK,AUTO,True,2755.06,2755.06,2659.05,2875.08,2851.08,True,1.25,54,148773.0,2592.47,SL,0.83,WIN
HEROMOTOCO.NS,2023-11-06,2023-11-17,TREND_PULLBACK,AUTO,True,2899.88,3067.41,2765.85,3067.41,3033.91,True,1.25,44,127595.0,6634.4,TARGET,1.1,WIN
HEROMOTOCO.NS,2023-11-17,2023-11-30,TREND_PULLBACK,AUTO,True,3053.58,3223.17,2917.9,3223.17,3189.25,True,1.25,44,134357.0,6715.9,TARGET,1.06,WIN
HEROMOTOCO.NS,2024-05-08,2024-05-21,TREND_PULLBACK,AUTO,True,4317.46,4600.98,4090.64,4600.98,4544.28,True,1.25,26,112254.0,6634.55,TARGET,1.25,WIN
HEROMOTOCO.NS,2024-08-26,2024-09-05,TREND_PULLBACK,AUTO,True,5037.12,5349.88,4786.92,5349.88,5287.33,True,1.25,23,115854.0,6505.37,TARGET,1.18,WIN
HEROMOTOCO.NS,2025-11-17,2025-11-27,TREND_PULLBACK,AUTO,True,5687.64,6040.52,5405.33,6040.52,5969.95,True,1.25,21,119440.0,6704.79,TARGET,1.18,WIN
HEROMOTOCO.NS,2026-01-02,2026-01-14,TREND_PULLBACK,AUTO,True,5819.57,5566.88,5566.88,6135.43,6072.26,False,1.25,23,133850.0,-5811.83,SL,1.03,LOSS
BAJAJ-AUTO.NS,2016-05-09,2016-05-19,TREND_PULLBACK,AUTO,True,1983.03,1911.07,1892.15,2096.63,2073.91,False,1.25,66,130880.0,-4749.13,DAY_CAP,1.09,LOSS
BAJAJ-AUTO.NS,2016-05-26,2016-06-07,TREND_PULLBACK,AUTO,True,1965.77,2082.04,1872.75,2082.04,2058.79,True,1.25,64,125809.0,6697.48,TARGET,1.12,WIN
BAJAJ-AUTO.NS,2016-12-15,2016-12-27,RSI_DIVERGENCE,AUTO,False,2099.58,2070.61,2004.84,2218.01,2194.33,False,1.25,63,132274.0,-1825.11,DAY_CAP,0.97,LOSS
BAJAJ-AUTO.NS,2016-12-27,2017-01-06,RSI_DIVERGENCE,AUTO,False,2070.61,2128.44,1974.05,2191.31,2167.17,False,1.25,62,128378.0,3585.0,DAY_CAP,1.0,WIN
BAJAJ-AUTO.NS,2017-04-12,2017-04-25,TREND_PULLBACK,AUTO,True,2232.33,2277.38,2164.03,2317.7,2300.63,False,1.25,67,149566.0,3018.19,DAY_CAP,0.73,WIN
BAJAJ-AUTO.NS,2017-04-25,2017-05-08,TREND_PULLBACK,AUTO,True,2277.38,2246.05,2206.37,2366.14,2348.39,False,1.25,65,148029.0,-2036.38,DAY_CAP,0.74,LOSS
BAJAJ-AUTO.NS,2017-09-22,2017-10-05,BREAKOUT_PULLBACK,AUTO,True,2440.31,2574.18,2333.22,2574.18,2547.41,True,1.25,56,136658.0,6746.94,TARGET,1.14,WIN
BAJAJ-AUTO.NS,2017-11-27,2017-12-07,TREND_PULLBACK,AUTO,True,2623.95,2528.78,2528.78,2742.91,2719.12,False,1.25,57,149565.0,-5424.8,SL,0.86,LOSS
BAJAJ-AUTO.NS,2017-12-18,2017-12-29,TREND_PULLBACK,AUTO,True,2588.14,2673.84,2452.04,2758.26,2724.24,False,1.25,44,113878.0,3770.94,DAY_CAP,1.25,WIN
BAJAJ-AUTO.NS,2017-12-29,2018-01-10,TREND_PULLBACK,AUTO,True,2673.84,2572.62,2554.89,2822.53,2792.79,False,1.25,50,133692.0,-5061.18,DAY_CAP,1.06,LOSS
BAJAJ-AUTO.NS,2018-06-29,2018-07-11,RSI_DIVERGENCE,AUTO,False,2254.11,2377.04,2155.77,2377.04,2352.45,True,1.25,61,137501.0,6761.1,TARGET,0.94,WIN
BAJAJ-AUTO.NS,2019-10-14,2019-10-25,TREND_PULLBACK,AUTO,True,2475.59,2617.84,2361.79,2617.84,2589.39,True,1.25,52,128731.0,6657.41,TARGET,1.09,WIN
BAJAJ-AUTO.NS,2019-12-13,2019-12-26,TREND_PULLBACK,AUTO,True,2705.61,2703.22,2618.73,2814.21,2792.49,False,1.25,55,148809.0,-131.16,DAY_CAP,0.76,LOSS
BAJAJ-AUTO.NS,2020-06-10,2020-06-22,BREAKOUT_PULLBACK,AUTO,True,2376.14,2497.3,2213.08,2579.97,2539.2,False,1.25,36,85541.0,4361.73,DAY_CAP,1.78,WIN
BAJAJ-AUTO.NS,2020-09-16,2020-09-28,TREND_PULLBACK,AUTO,True,2656.63,2594.02,2531.26,2813.34,2782.0,False,1.25,47,124862.0,-2942.81,DAY_CAP,1.12,LOSS
BAJAJ-AUTO.NS,2020-11-17,2020-11-27,TREND_PULLBACK,AUTO,True,2662.93,2792.48,2559.28,2792.48,2766.57,True,1.25,56,149124.0,6529.56,TARGET,0.92,WIN
BAJAJ-AUTO.NS,2022-11-25,2022-12-07,RSI_DIVERGENCE,AUTO,True,3417.11,3417.11,3304.94,3557.33,3529.28,True,1.25,43,146936.0,2355.51,SL,0.71,WIN
BAJAJ-AUTO.NS,2023-01-10,2023-01-20,RSI_DIVERGENCE,AUTO,True,3355.11,3353.75,3232.1,3508.87,3478.12,False,1.25,44,147625.0,-59.9,DAY_CAP,0.79,LOSS
BAJAJ-AUTO.NS,2023-02-21,2023-03-03,TREND_PULLBACK,AUTO,True,3601.9,3473.51,3473.51,3762.38,3730.28,False,1.25,41,147678.0,-5263.86,SL,0.85,LOSS
BAJAJ-AUTO.NS,2023-03-08,2023-03-20,TREND_PULLBACK,AUTO,True,3577.58,3571.76,3418.35,3776.63,3736.82,False,1.25,37,132371.0,-215.33,DAY_CAP,1.06,LOSS
BAJAJ-AUTO.NS,2023-09-05,2023-09-15,TREND_PULLBACK,AUTO,True,4548.42,4737.55,4397.12,4737.55,4699.72,True,1.25,32,145550.0,5446.82,TARGET,0.79,WIN
BAJAJ-AUTO.NS,2024-03-12,2024-03-22,BREAKOUT_PULLBACK,AUTO,True,8249.87,8653.81,7716.84,8916.15,8782.89,False,1.25,11,90749.0,4443.4,DAY_CAP,1.68,WIN
BAJAJ-AUTO.NS,2024-05-27,2024-06-06,TREND_PULLBACK,AUTO,True,8705.52,8705.52,8327.71,9177.79,9083.33,True,1.25,15,130583.0,2644.65,SL,1.03,WIN
BAJAJ-AUTO.NS,2024-07-29,2024-08-08,TREND_PULLBACK,AUTO,True,9321.41,9402.99,8845.47,9916.33,9797.35,False,1.25,12,111857.0,978.98,DAY_CAP,1.21,WIN
BAJAJ-AUTO.NS,2025-10-07,2025-10-17,TREND_PULLBACK,AUTO,True,8904.0,9150.5,8552.46,9343.42,9255.54,False,1.25,16,142464.0,3944.0,DAY_CAP,0.94,WIN
BAJAJ-AUTO.NS,2025-11-24,2025-12-04,TREND_PULLBACK,AUTO,True,9007.5,9085.0,8734.74,9348.45,9280.26,False,1.25,16,144120.0,1240.0,DAY_CAP,0.72,WIN
M&M.NS,2016-05-02,2016-05-12,BREAKOUT_PULLBACK,AUTO,True,610.12,609.14,576.54,652.09,643.7,False,1.25,178,108601.0,-174.71,DAY_CAP,1.43,LOSS
M&M.NS,2016-05-30,2016-06-09,TREND_PULLBACK,AUTO,True,607.52,626.94,577.47,645.07,637.56,True,1.25,199,120896.0,4916.74,DAY_CAP,1.17,WIN
M&M.NS,2016-09-01,2016-09-15,TREND_PULLBACK,AUTO,True,669.02,646.59,646.59,697.06,691.45,False,1.25,224,149861.0,-5024.37,SL,0.8,LOSS
M&M.NS,2017-05-29,2017-06-08,TREND_PULLBACK,AUTO,True,625.99,662.79,596.54,662.79,655.43,True,1.25,203,127075.0,6727.97,TARGET,1.12,WIN
M&M.NS,2017-07-11,2017-07-21,TREND_PULLBACK,AUTO,True,639.84,644.03,615.49,670.28,664.19,False,1.25,234,149722.0,981.52,DAY_CAP,0.9,WIN
M&M.NS,2017-07-21,2017-08-02,TREND_PULLBACK,AUTO,True,644.03,657.3,622.37,671.11,665.7,True,1.25,232,149416.0,4052.1,DAY_CAP,0.8,WIN
M&M.NS,2017-12-22,2018-01-04,BREAKOUT_PULLBACK,AUTO,True,693.45,702.56,658.52,737.12,728.38,False,1.25,171,118580.0,1557.36,DAY_CAP,1.31,WIN
