ticker,entry_date,exit_date,setup_type,sector,sector_uptrend,entry,exit,sl,target,partial_tgt,partial_taken,rr,qty,capital,pnl,exit_reason,ev_pct,result
DMART.NS,2019-09-03,2019-09-16,TREND_PULLBACK,CONSUMER,True,1508.0,1596.25,1415.27,1647.09,1600.73,True,1.5,64,96512.0,5791.36,DAY_CAP,2.31,WIN
DMART.NS,2019-12-17,2019-12-30,TREND_PULLBACK,CONSUMER,True,1883.95,1883.55,1766.61,2059.96,2001.29,False,1.5,51,96081.0,-20.4,DAY_CAP,2.34,LOSS
DMART.NS,2020-01-13,2020-01-23,TREND_PULLBACK,CONSUMER,True,1914.65,1924.7,1813.37,2066.58,2015.93,False,1.5,59,112964.0,592.95,DAY_CAP,1.98,WIN
DMART.NS,2020-01-23,2020-02-04,TREND_PULLBACK,CONSUMER,True,1924.7,2059.02,1835.15,2059.02,2014.25,True,1.5,67,128955.0,7522.03,TARGET,1.74,WIN
DMART.NS,2020-04-17,2020-04-29,TREND_PULLBACK,CONSUMER,True,2212.1,2344.35,1971.57,2572.9,2452.63,False,1.5,24,53090.0,3174.0,DAY_CAP,4.08,WIN
DMART.NS,2020-05-18,2020-05-29,TREND_PULLBACK,CONSUMER,True,2306.55,2306.55,2141.75,2553.75,2471.35,True,1.5,36,83036.0,2966.4,SL,2.68,WIN
DMART.NS,2020-07-07,2020-07-17,TREND_PULLBACK,CONSUMER,True,2361.7,2241.25,2241.25,2542.38,2482.15,False,1.5,49,115723.0,-5902.05,SL,1.91,LOSS
DMART.NS,2021-01-25,2021-02-05,TREND_PULLBACK,CONSUMER,True,2837.0,2946.05,2600.35,3191.98,3073.65,False,1.5,25,70925.0,2726.25,DAY_CAP,3.13,WIN
DMART.NS,2021-09-30,2021-10-12,BREAKOUT_PULLBACK,CONSUMER,True,4250.2,4618.56,4004.63,4618.56,4495.77,True,1.5,24,102005.0,7367.16,TARGET,2.31,WIN
DMART.NS,2021-11-02,2021-11-15,TREND_PULLBACK,CONSUMER,True,4597.05,5023.3,4161.5,5250.37,5032.6,True,1.5,13,59762.0,5597.05,DAY_CAP,3.55,WIN
DMART.NS,2021-12-08,2021-12-20,TREND_PULLBACK,CONSUMER,True,4814.6,4618.95,4496.01,5292.48,5133.19,False,1.5,18,86663.0,-3521.7,DAY_CAP,2.48,LOSS
DMART.NS,2022-03-10,2022-03-23,RSI_DIVERGENCE,CONSUMER,True,4168.6,4091.35,3844.11,4655.33,4493.09,False,1.5,18,75035.0,-1390.5,DAY_CAP,2.72,LOSS
DMART.NS,2022-04-01,2022-04-13,RSI_DIVERGENCE,CONSUMER,True,4082.2,4090.9,3898.97,4357.04,4265.43,False,1.5,32,130630.0,278.4,DAY_CAP,1.57,WIN
DMART.NS,2022-04-26,2022-05-09,RSI_DIVERGENCE,CONSUMER,True,4044.25,3891.97,3891.97,4272.66,4196.53,False,1.5,37,149637.0,-5634.36,SL,1.32,LOSS
DMART.NS,2022-09-22,2022-10-04,TREND_PULLBACK,CONSUMER,True,4431.7,4479.55,4186.91,4798.89,4676.49,False,1.5,24,106361.0,1148.39,DAY_CAP,2.07,WIN
DMART.NS,2022-10-04,2022-10-17,TREND_PULLBACK,CONSUMER,True,4479.55,4204.28,4204.28,4892.46,4754.82,False,1.5,21,94071.0,-5780.67,SL,2.3,LOSS
DMART.NS,2022-12-26,2023-01-05,RSI_DIVERGENCE,CONSUMER,True,4036.6,3857.8,3807.69,4379.96,4265.51,False,1.5,26,104952.0,-4648.8,DAY_CAP,1.98,LOSS
DMART.NS,2023-01-11,2023-01-23,RSI_DIVERGENCE,CONSUMER,True,3872.9,3683.64,3683.64,4156.79,4062.16,False,1.5,31,120060.0,-5867.06,SL,1.71,LOSS
DMART.NS,2023-07-05,2023-07-17,TREND_PULLBACK,CONSUMER,True,3820.1,3713.55,3602.2,4146.95,4038.0,False,1.5,27,103143.0,-2876.85,DAY_CAP,2.14,LOSS
DMART.NS,2023-11-03,2023-11-16,RSI_DIVERGENCE,CONSUMER,True,3649.7,3790.25,3509.68,3859.73,3789.72,True,1.5,41,149638.0,5751.95,DAY_CAP,1.34,WIN
DMART.NS,2024-06-18,2024-06-28,TREND_PULLBACK,CONSUMER,True,5039.3,4704.62,4704.62,5541.32,5373.98,False,1.5,17,85668.0,-5689.56,SL,2.49,LOSS
DMART.NS,2024-08-12,2024-08-23,TREND_PULLBACK,CONSUMER,True,5013.8,4901.5,4743.85,5418.73,5283.75,False,1.5,22,110304.0,-2470.6,DAY_CAP,2.02,LOSS
DMART.NS,2024-09-04,2024-09-16,TREND_PULLBACK,CONSUMER,True,5100.9,5100.9,4858.45,5464.58,5343.35,True,1.5,24,122422.0,2909.4,SL,1.78,WIN
DMART.NS,2025-04-07,2025-04-22,BREAKOUT_PULLBACK,CONSUMER,True,4023.15,4467.69,3726.79,4467.69,4319.51,True,1.5,20,80463.0,7409.0,TARGET,2.95,WIN
DMART.NS,2025-04-28,2025-05-09,BREAKOUT_PULLBACK,CONSUMER,True,4366.8,4104.32,4104.32,4760.51,4629.28,False,1.5,22,96070.0,-5774.56,SL,2.4,LOSS
DMART.NS,2025-05-26,2025-06-05,TREND_PULLBACK,CONSUMER,True,4138.4,4153.5,3948.16,4423.77,4328.64,False,1.5,31,128290.0,468.1,DAY_CAP,1.72,WIN
DMART.NS,2025-06-05,2025-06-17,TREND_PULLBACK,CONSUMER,True,4153.5,3974.64,3974.64,4421.79,4332.36,False,1.5,33,137066.0,-5902.38,SL,1.61,LOSS
DMART.NS,2025-07-04,2025-07-16,BREAKOUT_PULLBACK,CONSUMER,True,4261.1,4031.97,4031.97,4604.79,4490.23,False,1.5,26,110789.0,-5957.38,SL,2.15,LOSS
DMART.NS,2025-09-22,2025-10-03,TREND_PULLBACK,CONSUMER,True,4671.2,4470.62,4470.62,4972.07,4871.78,False,1.5,29,135465.0,-5816.83,SL,1.61,LOSS
DMART.NS,2026-04-10,2026-04-15,BREAKOUT_PULLBACK,CONSUMER,True,4400.6,4473.3,4110.12,4836.32,4691.08,False,1.5,20,88012.0,1453.99,DAY_CAP,2.64,WIN
TRENT.NS,2016-06-28,2016-07-11,TREND_PULLBACK,CONSUMER,True,173.84,174.34,161.71,192.03,185.96,False,1.5,494,85875.0,247.65,DAY_CAP,2.62,WIN
TRENT.NS,2016-07-25,2016-08-04,TREND_PULLBACK,CONSUMER,True,173.82,173.82,167.19,183.77,180.45,True,1.5,862,149833.0,2857.25,SL,1.43,WIN
TRENT.NS,2016-10-03,2016-10-17,TREND_PULLBACK,CONSUMER,True,219.25,204.99,201.73,245.52,236.77,False,1.5,342,74983.0,-4874.47,DAY_CAP,3.0,LOSS
TRENT.NS,2017-01-31,2017-02-10,BREAKOUT_PULLBACK,CONSUMER,True,234.68,245.89,209.5,272.45,259.86,True,1.5,238,55854.0,4329.88,DAY_CAP,4.29,WIN
TRENT.NS,2017-03-17,2017-03-29,TREND_PULLBACK,CONSUMER,True,244.07,244.76,229.6,265.77,258.53,False,1.5,414,101044.0,284.87,DAY_CAP,2.22,WIN
TRENT.NS,2017-06-14,2017-06-27,TREND_PULLBACK,CONSUMER,True,249.47,237.38,237.38,267.61,261.56,False,1.5,496,123739.0,-5998.46,SL,1.82,LOSS
TRENT.NS,2017-08-21,2017-09-01,TREND_PULLBACK,CONSUMER,True,266.1,296.9,245.57,296.9,286.63,True,1.5,292,77702.0,7493.43,TARGET,2.89,WIN
TRENT.NS,2017-11-08,2017-11-20,TREND_PULLBACK,CONSUMER,True,304.98,309.57,284.05,336.39,325.92,False,1.5,286,87225.0,1312.43,DAY_CAP,2.57,WIN
TRENT.NS,2017-11-20,2017-11-30,TREND_PULLBACK,CONSUMER,True,309.57,340.25,289.12,340.25,330.02,True,1.5,293,90705.0,7494.75,TARGET,2.48,WIN
TRENT.NS,2017-12-11,2017-12-21,TREND_PULLBACK,CONSUMER,True,326.69,325.46,298.56,368.9,354.83,False,1.5,213,69586.0,-262.75,DAY_CAP,3.23,LOSS
TRENT.NS,2017-12-29,2018-01-10,TREND_PULLBACK,CONSUMER,True,332.71,341.55,315.59,358.4,349.84,False,1.5,350,116450.0,3091.3,DAY_CAP,1.93,WIN
TRENT.NS,2018-04-23,2018-05-04,TREND_PULLBACK,CONSUMER,True,345.69,324.83,324.83,376.99,366.55,False,1.5,287,99213.0,-5987.28,SL,2.26,LOSS
TRENT.NS,2019-01-14,2019-01-24,TREND_PULLBACK,CONSUMER,True,354.32,352.74,334.33,384.31,374.31,False,1.5,300,106297.0,-475.27,DAY_CAP,2.12,LOSS
TRENT.NS,2019-02-05,2019-02-18,TREND_PULLBACK,CONSUMER,True,356.2,333.99,333.99,389.53,378.42,False,1.5,270,96175.0,-5997.94,SL,2.34,LOSS
TRENT.NS,2019-04-02,2019-04-12,TREND_PULLBACK,CONSUMER,True,360.31,349.87,333.47,400.58,387.16,False,1.5,223,80350.0,-2329.46,DAY_CAP,2.79,LOSS
TRENT.NS,2019-04-15,2019-04-30,RSI_DIVERGENCE,CONSUMER,True,348.68,352.19,326.99,381.21,370.37,False,1.5,276,96236.0,970.14,DAY_CAP,2.18,WIN
TRENT.NS,2019-05-20,2019-05-30,TREND_PULLBACK,CONSUMER,True,365.21,379.52,335.92,409.16,394.51,False,1.5,204,74504.0,2918.75,DAY_CAP,3.01,WIN
TRENT.NS,2019-05-30,2019-06-12,TREND_PULLBACK,CONSUMER,True,379.52,415.91,355.27,415.91,403.78,True,1.5,247,93742.0,7495.72,TARGET,2.4,WIN
TRENT.NS,2019-07-05,2019-07-17,BREAKOUT_PULLBACK,CONSUMER,True,435.32,444.77,406.57,478.44,464.07,False,1.5,208,90546.0,1966.83,DAY_CAP,2.64,WIN
TRENT.NS,2019-08-05,2019-08-19,TREND_PULLBACK,CONSUMER,True,441.94,468.4,400.68,503.82,483.2,False,1.5,145,64081.0,3837.26,DAY_CAP,3.5,WIN
TRENT.NS,2019-09-18,2019-09-30,TREND_PULLBACK,CONSUMER,True,459.67,505.24,429.28,505.24,490.05,True,1.5,197,90554.0,7489.5,TARGET,2.48,WIN
TRENT.NS,2019-11-28,2019-12-10,TREND_PULLBACK,CONSUMER,True,511.6,494.97,482.07,555.9,541.13,False,1.5,203,103855.0,-3376.49,DAY_CAP,2.16,LOSS
TRENT.NS,2019-12-17,2019-12-30,TREND_PULLBACK,CONSUMER,True,512.69,557.24,482.99,557.24,542.39,True,1.5,202,103564.0,7498.71,TARGET,2.17,WIN
TRENT.NS,2020-06-09,2020-06-19,BREAKOUT_PULLBACK,CONSUMER,True,552.07,493.97,493.97,639.2,610.16,False,1.5,103,56863.0,-5983.85,SL,4.21,LOSS
TRENT.NS,2020-07-13,2020-07-23,TREND_PULLBACK,CONSUMER,True,609.16,585.48,558.85,684.63,659.47,False,1.5,119,72491.0,-2818.32,DAY_CAP,3.1,LOSS
TRENT.NS,2020-08-18,2020-08-28,TREND_PULLBACK,CONSUMER,True,586.33,661.58,536.16,661.58,636.5,True,1.5,119,69773.0,7475.49,TARGET,3.21,WIN
TRENT.NS,2020-10-05,2020-10-15,TREND_PULLBACK,CONSUMER,True,665.85,650.43,598.85,766.36,732.86,False,1.5,89,59261.0,-1372.19,DAY_CAP,3.77,LOSS
TRENT.NS,2020-11-02,2020-11-12,TREND_PULLBACK,CONSUMER,True,671.12,766.99,607.21,766.99,735.04,True,1.5,93,62415.0,7445.81,TARGET,3.57,WIN
TRENT.NS,2020-12-15,2020-12-28,TREND_PULLBACK,CONSUMER,True,705.69,655.47,655.47,781.02,755.91,False,1.5,119,83977.0,-5976.19,SL,2.67,LOSS
TRENT.NS,2021-02-23,2021-03-05,BREAKOUT_PULLBACK,CONSUMER,True,781.29,892.57,707.1,892.57,855.47,True,1.5,80,62503.0,7418.62,TARGET,3.8,WIN
TRENT.NS,2021-03-05,2021-03-18,BREAKOUT_PULLBACK,CONSUMER,True,876.73,818.79,786.17,1012.57,967.29,False,1.5,66,57864.0,-3824.12,DAY_CAP,4.13,LOSS
TRENT.NS,2021-04-30,2021-05-12,TREND_PULLBACK,CONSUMER,True,772.58,766.02,715.82,857.73,829.35,False,1.5,105,81121.0,-689.33,DAY_CAP,2.76,LOSS
TRENT.NS,2021-08-25,2021-09-06,TREND_PULLBACK,CONSUMER,True,912.49,1016.37,843.23,1016.37,981.74,True,1.5,86,78474.0,7444.95,TARGET,2.85,WIN
TRENT.NS,2021-09-27,2021-10-07,TREND_PULLBACK,CONSUMER,True,998.63,1102.22,929.58,1102.22,1067.69,True,1.5,86,85882.0,7423.68,TARGET,2.59,WIN
TRENT.NS,2021-10-19,2021-10-29,BREAKOUT_PULLBACK,CONSUMER,True,1111.46,1005.37,1005.37,1270.58,1217.54,False,1.5,56,62242.0,-5940.81,SL,3.82,LOSS
TRENT.NS,2021-11-03,2021-11-16,TREND_PULLBACK,CONSUMER,True,1087.07,1184.81,977.68,1251.15,1196.46,True,1.5,54,58702.0,5592.6,DAY_CAP,3.77,WIN
TRENT.NS,2021-11-18,2021-12-01,TREND_PULLBACK,CONSUMER,True,1132.36,1039.67,1039.67,1271.39,1225.05,False,1.5,64,72471.0,-5932.05,SL,3.07,LOSS
TRENT.NS,2022-04-11,2022-04-25,BREAKOUT_PULLBACK,CONSUMER,True,1275.68,1232.41,1193.1,1399.55,1358.26,False,1.5,72,91849.0,-3115.67,DAY_CAP,2.59,LOSS
TRENT.NS,2022-06-24,2022-07-06,RSI_DIVERGENCE,CONSUMER,True,1055.51,1165.52,982.16,1165.52,1128.85,True,1.5,81,85496.0,7444.31,TARGET,2.43,WIN
TRENT.NS,2022-10-24,2022-11-04,TREND_PULLBACK,CONSUMER,True,1424.94,1542.7,1346.43,1542.7,1503.44,True,1.5,76,108295.0,7457.98,TARGET,2.07,WIN
TRENT.NS,2022-11-29,2022-12-09,TREND_PULLBACK,CONSUMER,True,1452.56,1453.6,1387.59,1550.0,1517.52,False,1.5,92,133635.0,96.32,DAY_CAP,1.68,WIN
TRENT.NS,2022-12-09,2022-12-21,TREND_PULLBACK,CONSUMER,True,1453.6,1394.21,1394.21,1542.69,1512.99,False,1.5,101,146814.0,-5998.6,SL,1.53,LOSS
TRENT.NS,2024-02-23,2024-03-06,BREAKOUT_PULLBACK,CONSUMER,True,3879.77,3866.0,3607.21,4288.63,4152.34,False,1.5,22,85355.0,-303.13,DAY_CAP,2.81,LOSS
TRENT.NS,2024-05-10,2024-05-23,BREAKOUT_PULLBACK,CONSUMER,True,4464.47,4694.48,4149.18,4937.4,4779.76,False,1.5,19,84825.0,4370.31,DAY_CAP,2.82,WIN
ADANIPORTS.NS,2016-09-06,2016-09-19,TREND_PULLBACK,INFRA,True,257.52,262.8,241.71,281.22,273.32,False,1.5,379,97599.0,2001.74,DAY_CAP,2.3,WIN
ADANIPORTS.NS,2016-10-19,2016-11-01,TREND_PULLBACK,INFRA,True,258.47,285.95,240.15,285.95,276.79,True,1.5,327,84519.0,7493.27,TARGET,2.66,WIN
ADANIPORTS.NS,2016-12-07,2016-12-19,TREND_PULLBACK,INFRA,True,263.99,263.08,244.92,292.59,283.06,False,1.5,314,82892.0,-283.86,DAY_CAP,2.71,LOSS
ADANIPORTS.NS,2017-02-28,2017-03-10,TREND_PULLBACK,INFRA,True,287.16,284.35,271.71,310.34,302.61,False,1.5,388,111418.0,-1089.27,DAY_CAP,2.02,LOSS
ADANIPORTS.NS,2017-03-14,2017-03-24,TREND_PULLBACK,INFRA,True,294.3,307.62,277.87,318.93,310.72,True,1.5,365,107419.0,5426.85,DAY_CAP,2.09,WIN
ADANIPORTS.NS,2017-04-24,2017-05-05,TREND_PULLBACK,INFRA,True,315.0,328.27,294.75,345.36,335.24,False,1.5,296,93239.0,3929.54,DAY_CAP,2.41,WIN
ADANIPORTS.NS,2017-05-05,2017-05-17,TREND_PULLBACK,INFRA,True,328.27,331.7,309.47,356.48,347.08,False,1.5,319,104719.0,1092.88,DAY_CAP,2.15,WIN
ADANIPORTS.NS,2017-05-19,2017-05-31,TREND_PULLBACK,INFRA,True,332.55,314.09,314.09,360.25,351.02,False,1.5,324,107748.0,-5982.63,SL,2.08,LOSS
ADANIPORTS.NS,2017-08-31,2017-09-12,TREND_PULLBACK,INFRA,True,375.18,371.46,355.04,405.39,395.32,False,1.5,297,111430.0,-1105.96,DAY_CAP,2.01,LOSS
ADANIPORTS.NS,2017-09-14,2017-09-26,TREND_PULLBACK,INFRA,True,384.88,366.92,366.92,411.81,402.83,False,1.5,334,128548.0,-5997.08,SL,1.75,LOSS
ADANIPORTS.NS,2017-10-12,2017-10-25,TREND_PULLBACK,INFRA,True,385.45,396.67,366.35,414.1,404.55,False,1.5,314,121031.0,3522.69,DAY_CAP,1.86,WIN
ADANIPORTS.NS,2018-03-12,2018-03-22,RSI_DIVERGENCE,INFRA,False,369.12,338.87,338.87,414.5,399.37,False,1.5,198,73086.0,-5989.76,SL,2.87,LOSS
ADANIPORTS.NS,2018-04-02,2018-04-12,OVERSOLD_EXHAUSTION,INFRA,True,352.99,355.52,326.58,392.6,379.39,False,1.5,227,80128.0,574.36,DAY_CAP,2.25,WIN
ADANIPORTS.NS,2018-08-20,2018-08-31,RSI_DIVERGENCE,INFRA,True,362.97,367.67,346.32,387.94,379.62,False,1.5,360,130669.0,1692.73,DAY_CAP,1.6,WIN
ADANIPORTS.NS,2018-09-19,2018-10-03,RSI_DIVERGENCE,INFRA,False,357.36,336.0,336.0,389.38,378.71,False,1.5,280,100060.0,-5979.6,SL,2.09,LOSS
ADANIPORTS.NS,2019-07-01,2019-07-11,TREND_PULLBACK,INFRA,True,396.56,377.51,377.51,425.13,415.6,False,1.5,315,124915.0,-5999.32,SL,1.8,LOSS
ADANIPORTS.NS,2019-12-31,2020-01-10,RSI_DIVERGENCE,INFRA,False,351.4,372.47,337.35,372.47,365.45,True,1.5,426,149696.0,7480.98,TARGET,1.4,WIN
ADANIPORTS.NS,2020-02-04,2020-02-14,RSI_DIVERGENCE,INFRA,False,357.64,352.22,339.11,385.44,376.17,False,1.5,323,115518.0,-1752.14,DAY_CAP,1.81,LOSS
ADANIPORTS.NS,2020-08-25,2020-09-04,BREAKOUT_PULLBACK,INFRA,True,335.97,365.2,316.47,365.2,355.46,True,1.5,307,103141.0,7484.83,TARGET,2.32,WIN
ADANIPORTS.NS,2020-11-20,2020-12-03,BREAKOUT_PULLBACK,INFRA,True,364.84,400.01,341.4,400.01,388.29,True,1.5,255,93035.0,7478.86,TARGET,2.57,WIN
ADANIPORTS.NS,2021-05-03,2021-05-14,TREND_PULLBACK,INFRA,True,739.1,712.07,667.96,845.83,810.25,False,1.5,84,62085.0,-2270.89,DAY_CAP,3.61,LOSS
ADANIPORTS.NS,2021-05-24,2021-06-03,TREND_PULLBACK,INFRA,True,744.1,820.97,692.86,820.97,795.35,True,1.5,117,87060.0,7507.43,TARGET,2.58,WIN
ADANIPORTS.NS,2021-06-10,2021-06-22,BREAKOUT_PULLBACK,INFRA,True,821.95,756.1,756.1,920.74,887.81,False,1.5,91,74798.0,-5992.8,SL,3.2,LOSS
ADANIPORTS.NS,2021-10-13,2021-10-26,TREND_PULLBACK,INFRA,True,741.94,792.53,708.21,792.53,775.66,True,1.5,177,131323.0,7470.55,TARGET,1.7,WIN
ADANIPORTS.NS,2021-11-25,2021-12-07,TREND_PULLBACK,INFRA,True,745.31,698.77,698.77,815.11,791.85,False,1.5,128,95400.0,-5956.95,SL,2.34,LOSS
ADANIPORTS.NS,2022-02-28,2022-03-11,RSI_DIVERGENCE,INFRA,False,691.59,713.05,637.54,772.67,745.64,False,1.5,111,76767.0,2381.68,DAY_CAP,2.74,WIN
ADANIPORTS.NS,2023-08-23,2023-09-04,BREAKOUT_PULLBACK,INFRA,True,818.19,793.77,763.29,900.55,873.1,False,1.5,109,89183.0,-2662.42,DAY_CAP,2.68,LOSS
ADANIPORTS.NS,2023-09-05,2023-09-15,TREND_PULLBACK,INFRA,True,797.63,868.54,750.36,868.54,844.91,True,1.5,126,100501.0,7445.91,TARGET,2.22,WIN
ADANIPORTS.NS,2023-12-21,2024-01-03,BREAKOUT_PULLBACK,INFRA,True,1009.68,1132.3,927.94,1132.3,1091.43,True,1.5,73,73707.0,7479.6,TARGET,3.24,WIN
ADANIPORTS.NS,2024-05-21,2024-05-31,TREND_PULLBACK,INFRA,True,1372.9,1424.33,1290.75,1496.13,1455.05,False,1.5,73,100222.0,3754.25,DAY_CAP,2.24,WIN
ADANIPORTS.NS,2024-06-18,2024-06-28,TREND_PULLBACK,INFRA,True,1438.0,1470.94,1314.41,1623.39,1561.6,False,1.5,48,69024.0,1581.11,DAY_CAP,3.22,WIN
ADANIPORTS.NS,2025-05-09,2025-05-21,BREAKOUT_PULLBACK,INFRA,True,1299.98,1377.9,1204.78,1442.76,1395.17,True,1.5,63,81898.0,5444.5,DAY_CAP,2.93,WIN
ADANIPORTS.NS,2025-06-26,2025-07-08,TREND_PULLBACK,INFRA,True,1429.3,1448.5,1361.36,1531.2,1497.24,False,1.5,88,125778.0,1689.6,DAY_CAP,1.78,WIN
ADANIPORTS.NS,2025-07-08,2025-07-18,TREND_PULLBACK,INFRA,True,1448.5,1443.1,1397.56,1524.91,1499.44,False,1.5,103,149196.0,-556.2,DAY_CAP,1.32,LOSS
ADANIPORTS.NS,2025-11-03,2025-11-14,TREND_PULLBACK,INFRA,True,1444.7,1522.46,1392.86,1522.46,1496.54,True,1.5,103,148804.0,6687.37,TARGET,1.35,WIN
RELIANCE.NS,2016-02-01,2016-02-11,TREND_PULLBACK,ENERGY,True,223.25,211.18,211.18,241.36,235.32,False,1.5,497,110955.0,-5998.51,SL,2.03,LOSS
RELIANCE.NS,2016-06-29,2016-07-12,RSI_DIVERGENCE,ENERGY,True,211.87,219.87,204.73,222.58,219.01,True,1.5,707,149793.0,5351.51,DAY_CAP,1.18,WIN
RELIANCE.NS,2016-09-12,2016-09-23,TREND_PULLBACK,ENERGY,True,229.31,241.65,219.75,243.66,238.87,True,1.5,627,143779.0,6865.08,DAY_CAP,1.56,WIN
RELIANCE.NS,2017-05-29,2017-06-08,TREND_PULLBACK,ENERGY,True,297.33,291.81,285.55,315.0,309.11,False,1.5,504,149854.0,-2783.04,DAY_CAP,1.49,LOSS
RELIANCE.NS,2017-08-09,2017-08-22,BREAKOUT_PULLBACK,ENERGY,True,353.12,344.56,338.24,375.44,368.0,False,1.5,403,142307.0,-3449.08,DAY_CAP,1.69,LOSS
RELIANCE.NS,2017-11-20,2017-11-30,TREND_PULLBACK,ENERGY,True,406.77,407.08,388.88,433.59,424.65,False,1.5,335,136267.0,103.59,DAY_CAP,1.65,WIN
RELIANCE.NS,2017-12-19,2018-01-01,TREND_PULLBACK,ENERGY,True,409.02,401.86,389.67,438.04,428.37,False,1.5,310,126796.0,-2218.37,DAY_CAP,1.77,LOSS
RELIANCE.NS,2018-01-05,2018-01-17,TREND_PULLBACK,ENERGY,True,407.83,407.83,395.31,426.6,420.34,True,1.5,367,149673.0,2289.67,SL,1.15,WIN
RELIANCE.NS,2018-02-26,2018-03-09,TREND_PULLBACK,ENERGY,True,414.65,399.69,399.69,437.1,429.61,False,1.5,361,149690.0,-5401.6,SL,1.35,LOSS
RELIANCE.NS,2018-07-09,2018-07-19,TREND_PULLBACK,ENERGY,True,443.39,475.54,421.97,475.54,464.82,True,1.5,280,124150.0,7500.0,TARGET,1.81,WIN
RELIANCE.NS,2018-11-13,2018-11-26,RSI_DIVERGENCE,ENERGY,True,488.91,493.49,462.84,528.01,514.98,False,1.5,230,112449.0,1053.47,DAY_CAP,1.87,WIN
RELIANCE.NS,2019-03-05,2019-03-15,TREND_PULLBACK,ENERGY,True,550.36,584.88,527.35,584.88,573.38,True,1.5,260,143094.0,7479.43,TARGET,1.57,WIN
RELIANCE.NS,2019-06-03,2019-06-14,TREND_PULLBACK,ENERGY,True,604.86,585.89,574.12,650.97,635.6,False,1.5,195,117948.0,-3698.36,DAY_CAP,1.91,LOSS
RELIANCE.NS,2019-09-09,2019-09-20,RSI_DIVERGENCE,ENERGY,True,546.76,561.14,519.86,587.1,573.65,False,1.5,223,121926.0,3207.26,DAY_CAP,1.72,WIN
RELIANCE.NS,2020-05-15,2020-05-28,BREAKOUT_PULLBACK,ENERGY,True,659.06,664.86,598.69,749.6,719.42,False,1.5,99,65247.0,574.49,DAY_CAP,3.66,WIN
RELIANCE.NS,2020-05-28,2020-06-09,TREND_PULLBACK,ENERGY,True,664.86,694.17,620.63,731.19,709.08,True,1.5,135,89756.0,4955.81,DAY_CAP,2.49,WIN
RELIANCE.NS,2020-06-12,2020-06-24,TREND_PULLBACK,ENERGY,True,717.49,787.15,671.05,787.15,763.93,True,1.5,129,92556.0,7499.83,TARGET,2.43,WIN
RELIANCE.NS,2021-01-12,2021-01-22,RSI_DIVERGENCE,ENERGY,True,887.39,946.0,848.31,946.0,926.46,True,1.5,153,135770.0,7482.63,TARGET,1.54,WIN
RELIANCE.NS,2021-05-11,2021-05-24,RSI_DIVERGENCE,ENERGY,True,876.55,900.36,842.86,927.09,910.24,True,1.5,171,149890.0,4910.84,DAY_CAP,1.35,WIN
RELIANCE.NS,2021-11-12,2021-11-25,TREND_PULLBACK,ENERGY,True,1179.89,1131.87,1131.87,1251.92,1227.91,False,1.5,124,146307.0,-5954.68,SL,1.53,LOSS
RELIANCE.NS,2023-03-03,2023-03-16,RSI_DIVERGENCE,ENERGY,False,1088.93,1049.95,1049.95,1147.4,1127.91,False,1.5,137,149183.0,-5339.85,SL,1.25,LOSS
RELIANCE.NS,2023-09-11,2023-09-22,TREND_PULLBACK,ENERGY,True,1228.21,1196.33,1196.33,1276.03,1260.09,False,1.5,122,149842.0,-3889.3,SL,0.97,LOSS
RELIANCE.NS,2024-03-27,2024-04-09,TREND_PULLBACK,ENERGY,True,1481.88,1452.9,1428.61,1561.79,1535.15,False,1.5,101,149670.0,-2927.53,DAY_CAP,1.35,LOSS
RELIANCE.NS,2024-05-28,2024-06-07,TREND_PULLBACK,ENERGY,True,1445.5,1445.5,1395.72,1520.17,1495.28,True,1.5,103,148887.0,2538.72,SL,1.29,WIN
RELIANCE.NS,2024-06-10,2024-06-21,TREND_PULLBACK,ENERGY,True,1460.59,1443.52,1377.72,1584.89,1543.46,False,1.5,72,105162.0,-1229.3,DAY_CAP,2.13,LOSS
RELIANCE.NS,2025-05-22,2025-06-03,TREND_PULLBACK,ENERGY,True,1403.79,1399.91,1348.38,1486.92,1459.21,False,1.5,106,148802.0,-411.76,DAY_CAP,1.48,LOSS
RELIANCE.NS,2025-10-06,2025-10-16,RSI_DIVERGENCE,ENERGY,True,1375.0,1398.3,1342.02,1424.46,1407.98,False,1.5,109,149875.0,2539.71,DAY_CAP,0.84,WIN
RELIANCE.NS,2026-02-23,2026-03-06,RSI_DIVERGENCE,ENERGY,True,1428.0,1375.02,1375.02,1507.47,1480.98,False,1.5,105,149940.0,-5562.9,SL,1.3,LOSS
RELIANCE.NS,2026-03-06,2026-03-18,RSI_DIVERGENCE,ENERGY,True,1404.8,1408.1,1333.64,1511.54,1475.96,False,1.5,84,118003.0,277.19,DAY_CAP,1.77,WIN
ULTRACEMCO.NS,2016-01-11,2016-01-21,RSI_DIVERGENCE,CEMENT,False,2617.24,2499.66,2499.66,2793.6,2734.81,False,1.5,51,133479.0,-5996.43,SL,1.57,LOSS
ULTRACEMCO.NS,2016-05-11,2016-05-23,TREND_PULLBACK,CEMENT,True,3070.56,2996.94,2921.11,3294.73,3220.01,False,1.5,40,122822.0,-2944.73,DAY_CAP,1.83,LOSS
ULTRACEMCO.NS,2016-05-25,2016-06-06,TREND_PULLBACK,CEMENT,True,3080.49,3097.63,2958.65,3263.26,3202.34,False,1.5,48,147864.0,822.39,DAY_CAP,1.48,WIN
